# date;sentiment;objectivity;retweets;favourites
2016-10-18 06:20;0;0;5;3
2016-10-18 04:40;1;0.6;0;0
2016-10-18 04:33;0.285714286;0.535714286;0;1
2016-10-18 04:23;0;0;0;1
2016-10-18 04:21;0;0;0;1
2016-10-18 04:11;0.3;0.3;1;1
2016-10-18 04:11;0.220833333;0.379166667;1;1
2016-10-18 03:46;0;0.125;0;0
2016-10-18 03:45;0;0;0;1
2016-10-18 03:44;0;0;5;0
2016-10-18 03:43;0;0;2;0
2016-10-18 03:07;0;0;1;0
2016-10-18 03:03;0;0;2;3
2016-10-18 03:01;0;0;0;2
2016-10-18 02:40;0;0;0;0
2016-10-18 02:35;0.25;0.2;1;1
2016-10-18 01:32;0;0.5;0;1
2016-10-18 01:31;0;0;0;1
2016-10-18 00:54;0.45;0.8;0;2
2016-10-18 00:32;0;0.375;0;0
2016-10-18 00:28;0;0;3;1
2016-10-18 00:27;0.375;0.675;1;1
2016-10-18 00:18;0;0;0;0
2016-10-17 23:59;0;0;0;0
2016-10-17 23:48;0;0;1;4
2016-10-17 23:45;0;0;0;2
2016-10-17 23:42;0.8;0.875;9;18
2016-10-17 23:25;0;0;2;1
2016-10-17 22:47;0;0;1;3
2016-10-17 22:43;0;0;14;12
2016-10-17 22:42;0;0.033333333;0;0
2016-10-17 22:35;0;0;3;2
2016-10-17 22:30;0;0;0;0
2016-10-17 22:19;0;0;2;1
2016-10-17 22:18;0.170454545;0.454545455;0;1
2016-10-17 22:01;0.375;0.6;0;2
2016-10-17 21:23;0;0;1;3
2016-10-17 19:49;0;0;0;0
2016-10-17 19:45;0;0;0;0
2016-10-17 19:43;0;0;0;0
2016-10-17 19:03;-0.4;0.6;0;1
2016-10-17 19:02;0;0;1;2
2016-10-17 18:59;0.133333333;0.555555556;0;2
2016-10-17 18:36;0;0;0;3
2016-10-17 18:30;-0.314285714;0.735714286;0;0
2016-10-17 18:27;-0.65;1;0;0
2016-10-17 18:17;0;0.375;0;0
2016-10-17 17:38;0;0;1;0
2016-10-17 17:38;0;0;1;0
2016-10-17 17:30;-0.1;1;0;0
2016-10-17 17:12;-0.6;0.9;0;0
2016-10-17 17:00;0;0.6;0;0
2016-10-17 16:55;0.541666667;0.733333333;0;0
2016-10-17 16:46;0;0.1;0;0
2016-10-17 16:24;-0.5;1;1;1
2016-10-17 16:13;0.433333333;0.733333333;0;0
2016-10-17 15:49;0.1;0.4;0;2
2016-10-17 15:41;0;0;0;0
2016-10-17 15:32;0;0.066666667;0;1
2016-10-17 15:31;0;0;0;0
2016-10-17 15:26;-0.055555556;0.266666667;1;0
2016-10-17 14:49;0.233333333;0.633333333;0;0
2016-10-17 14:42;-0.125;0.375;0;2
2016-10-17 14:32;-0.3;0.45;3;6
2016-10-17 14:04;0.6;0.8;0;0
2016-10-17 13:01;0;0.05;0;1
2016-10-17 12:47;0;0;0;0
2016-10-17 08:45;0.558035714;0.535714286;0;1
2016-10-17 08:39;0;0;0;0
2016-10-17 07:18;0;0;4;7
2016-10-17 07:10;0.25;0.25;0;3
2016-10-17 07:03;0.136363636;0.454545455;0;0
2016-10-17 07:02;0.166666667;0.533333333;0;0
2016-10-17 06:59;-0.071428571;0.214285714;0;0
2016-10-17 06:52;0;0;0;0
2016-10-17 06:18;0;0;0;0
2016-10-17 06:17;0;0;0;0
2016-10-17 05:49;0.2;0.2;0;0
2016-10-17 03:41;0;0;0;0
2016-10-17 03:40;0;0;0;0
2016-10-17 02:56;0.354166667;0.708333333;0;0
2016-10-17 02:37;0;0.1;0;1
2016-10-17 02:20;0;0;0;4
2016-10-17 02:12;0;0;2;1
2016-10-17 01:59;-0.3375;0.825;1;2
2016-10-17 01:54;0.2;0.2;0;1
2016-10-17 01:36;0.23125;0.475;0;1
2016-10-17 01:06;-0.125;0.2;1;3
2016-10-17 00:47;0;0;2;1
2016-10-17 00:36;0;0;0;0
2016-10-16 23:45;0.4;0.7;0;0
2016-10-16 23:22;0;0;0;0
2016-10-16 23:20;0;0.3;1;0
2016-10-16 22:37;-0.1;0.1;0;2
2016-10-16 22:24;0;0.7;0;0
2016-10-16 22:24;0.118181818;0.418939394;0;0
2016-10-16 22:20;0;0;0;0
2016-10-16 22:16;0.25;0.3;1;1
2016-10-16 22:14;0.5;0.5;0;0
2016-10-16 22:14;0;0;0;1
2016-10-16 22:13;0;0;3;6
2016-10-16 21:56;0;0;0;0
2016-10-16 21:26;0;0;0;0
2016-10-16 20:42;0.133333333;0.808333333;0;0
2016-10-16 20:41;0;0;0;2
2016-10-16 20:41;1;0.75;1;3
2016-10-16 20:40;0;0;0;0
2016-10-16 19:57;-0.125;0.1;10;6
2016-10-16 19:19;0;0;0;1
2016-10-16 19:18;0.2;0.1;1;1
2016-10-16 19:10;0;0;2;3
2016-10-16 19:05;0;0;0;1
2016-10-16 18:05;0.25;0.25;1;2
2016-10-16 18:04;0;0;1;0
2016-10-16 18:03;0;0;0;0
2016-10-16 17:49;-0.75;0.9;3;1
2016-10-16 17:48;0;0.066666667;1;0
2016-10-16 17:10;0.2;0.3;0;0
2016-10-16 17:07;-0.475;0.591666667;0;0
2016-10-16 16:43;0;0;1;0
2016-10-16 16:14;0;0;1;0
2016-10-16 15:59;0.0625;0.5;0;0
2016-10-16 15:40;-0.5;1;0;0
2016-10-16 15:36;0;0;4;2
2016-10-16 15:27;0;0;4;3
2016-10-16 15:24;0;0;0;0
2016-10-16 15:21;0;0;0;0
2016-10-16 11:41;0;0;0;1
2016-10-16 10:49;0.266666667;0.516666667;0;0
2016-10-16 08:54;0.5;0.5;1;0
2016-10-16 08:53;-0.3;0.4;0;0
2016-10-16 05:13;-1;1;0;3
2016-10-16 04:48;-0.3;0.6;0;1
2016-10-16 04:08;0.6;1;4;2
2016-10-16 03:55;0;0;0;3
2016-10-16 03:05;0;0;0;0
2016-10-16 02:41;0;0;0;0
2016-10-16 02:41;0;0;0;0
2016-10-16 01:51;0;1;0;0
2016-10-16 01:19;0;0;0;2
2016-10-16 01:09;0;0.1;0;0
2016-10-16 01:07;0;0;0;1
2016-10-16 00:00;0;0;0;0
2016-10-16 00:00;0;0;0;0
2016-10-15 23:33;0.114583333;0.291666667;0;0
2016-10-15 22:58;0;0;0;0
2016-10-15 22:58;0.8;0.9;3;15
2016-10-15 22:45;0.25;0.3125;0;0
2016-10-15 22:44;-0.2;0.3;0;0
2016-10-15 22:16;0;0;0;0
2016-10-15 22:15;0;0;3;3
2016-10-15 22:04;-0.4;0.6;0;2
2016-10-15 22:00;0;0;0;1
2016-10-15 21:18;0;0;0;0
2016-10-15 20:37;0;0;3;3
2016-10-15 19:17;0;0;0;0
2016-10-15 19:14;-0.3;0.6;0;0
2016-10-15 19:09;0;0.066666667;1;1
2016-10-15 17:41;0;0;0;0
2016-10-15 17:30;-0.233333333;0.355555556;6;2
2016-10-15 17:12;0;0;0;0
2016-10-15 16:54;-1;1;0;0
2016-10-15 16:53;-1;1;0;2
2016-10-15 16:37;0.175;0.775;0;0
2016-10-15 15:24;-0.2125;0.775;0;3
2016-10-15 12:18;0.3125;0.75;3;4
2016-10-15 10:29;0;0;0;0
2016-10-15 06:55;0;0;1;1
2016-10-15 06:01;0;0.5;1;1
2016-10-15 05:50;0.1;0.5125;1;0
2016-10-15 05:42;0.25;0.25;0;0
2016-10-15 04:25;0.5;0.833333333;1;0
2016-10-15 04:18;0;0;1;0
2016-10-15 04:17;0.175;0.308333333;0;1
2016-10-15 03:02;-0.4;0.4;0;1
2016-10-15 02:49;0.8;0.75;0;0
2016-10-15 02:39;-0.05;0.05;2;3
2016-10-15 02:36;-0.05;0.6;1;1
2016-10-15 02:08;-0.155555556;0.288888889;4;3
2016-10-15 01:59;0;0;2;4
2016-10-15 01:47;0;0.6;0;0
2016-10-15 01:47;0.068181818;0.75;0;1
2016-10-15 01:45;0.170454545;0.5;0;1
2016-10-15 01:43;0.148181818;0.497272727;0;0
2016-10-15 00:47;0.8;1;0;1
2016-10-15 00:46;0;0;0;1
2016-10-15 00:34;0;0;0;0
2016-10-15 00:33;0;0.85;0;0
2016-10-15 00:28;0;0;0;1
2016-10-15 00:28;0;0;0;0
2016-10-15 00:25;0.8;1;0;0
2016-10-15 00:25;0;0;7;8
2016-10-15 00:13;0.9;0.825;0;0
2016-10-15 00:11;0.433333333;0.9;8;13
2016-10-15 00:10;0.25;0.75;1;2
2016-10-15 00:01;0;0.5;8;6
2016-10-14 23:43;0;0;0;0
2016-10-14 23:37;0;0;0;0
2016-10-14 23:30;0.25;0.2;0;1
2016-10-14 23:26;0;0;0;0
2016-10-14 22:53;0.2;0.2;0;1
2016-10-14 22:49;0;0;0;0
2016-10-14 22:20;0.1;0.4;0;0
2016-10-14 22:17;-0.34375;0.75;0;2
2016-10-14 22:16;0;0;0;0
2016-10-14 22:15;0.05;0.55;0;3
2016-10-14 22:10;0;0;1;0
2016-10-14 22:05;0;0;2;0
2016-10-14 21:49;0;0;3;5
2016-10-14 21:44;0;0;0;0
2016-10-14 21:41;0.5;1;0;1
2016-10-14 21:40;0.8;0.75;0;3
2016-10-14 21:40;0.5;0.5;0;0
2016-10-14 21:39;0.45;0.7;1;4
2016-10-14 21:23;0.25;0.25;0;1
2016-10-14 21:18;-0.008333333;0.466666667;7;3
2016-10-14 21:18;0;0;0;0
2016-10-14 21:11;0;0;4;3
2016-10-14 20:51;0;0;1;0
2016-10-14 19:58;0;0;0;0
2016-10-14 19:56;0;0;0;0
2016-10-14 19:56;0;0;0;0
2016-10-14 19:28;0;0;0;0
2016-10-14 19:27;0;0;0;0
2016-10-14 19:27;0;0;0;0
2016-10-14 18:58;0;0;0;0
2016-10-14 18:53;0.3;0.608333333;0;0
2016-10-14 18:42;-0.333333333;0.75;1;3
2016-10-14 18:32;0.170454545;0.454545455;2;2
2016-10-14 18:25;0.446428571;0.571428571;18;18
2016-10-14 18:20;-0.155555556;0.288888889;1;0
2016-10-14 18:11;0;0;1;0
2016-10-14 17:52;0.48;0.59;9;20
2016-10-14 17:43;0;0;7;9
2016-10-14 17:28;-0.05;0.15;0;0
2016-10-14 17:20;0;0;1;0
2016-10-14 17:17;0;0;1;0
2016-10-14 17:16;0;0;1;0
2016-10-14 17:15;0;0.1;0;0
2016-10-14 16:53;-0.6;0.9;0;0
2016-10-14 16:40;0;0;1;1
2016-10-14 15:49;-0.05;0.275;1;5
2016-10-14 15:48;-0.8;1;0;0
2016-10-14 15:45;0.025;0.225;0;0
2016-10-14 15:37;-0.625;1;0;0
2016-10-14 15:34;0.5;0.6;0;1
2016-10-14 15:34;0;0;0;0
2016-10-14 15:17;0;0;0;0
2016-10-14 15:13;0;0;0;1
2016-10-14 14:54;0.1;0.2;3;2
2016-10-14 14:44;0;0;1;0
2016-10-14 14:42;-0.1;0.566666667;0;0
2016-10-14 13:43;0;0;0;0
2016-10-14 13:41;0;0;0;1
2016-10-14 12:53;-0.155555556;0.288888889;0;0
2016-10-14 11:50;0;0;1;0
2016-10-14 07:14;0.1;0.1;0;0
2016-10-14 06:58;0.25;0.25;0;1
2016-10-14 06:54;0;0;1;1
2016-10-14 06:47;0;0;4;2
2016-10-14 06:11;0;0;3;3
2016-10-14 05:20;-0.05;0.5;0;0
2016-10-14 05:16;0;0;4;2
2016-10-14 04:25;0.136363636;0.5;0;0
2016-10-14 03:49;0;0;0;0
2016-10-14 03:38;0;0;1;0
2016-10-14 03:33;0;0.3;1;1
2016-10-14 02:30;-0.4;0.7;0;0
2016-10-14 02:25;-0.7;0.8;0;0
2016-10-14 02:23;0.142857143;0.330357143;0;0
2016-10-14 02:16;0.133333333;0.911111111;1;3
2016-10-14 02:06;0.15;0.6;0;0
2016-10-14 01:56;0.4;0.5;0;0
2016-10-14 01:22;0.3;0.35;1;1
2016-10-14 01:17;0;0;0;0
2016-10-14 01:17;0;0;0;0
2016-10-14 01:15;-0.05;0.383333333;0;0
2016-10-14 01:06;0;0;0;1
2016-10-14 01:05;0;0;0;2
2016-10-14 01:02;-0.025;0.45;0;1
2016-10-14 00:58;0.5;0.6;0;0
2016-10-14 00:54;0.266071429;0.45297619;0;0
2016-10-14 00:43;0.4;1;0;0
2016-10-14 00:38;0;0;0;1
2016-10-14 00:36;0;0;12;12
2016-10-14 00:35;0;0;2;1
2016-10-14 00:28;0;0.066666667;0;0
2016-10-14 00:12;0.5;0.5;1;0
2016-10-14 00:11;0;0;2;1
2016-10-14 00:09;0;0;1;0
2016-10-14 00:00;0;0;0;0
2016-10-13 23:59;0;0;2;1
2016-10-13 23:58;0.6;1;0;0
2016-10-13 23:58;0.5;1;0;1
2016-10-13 23:55;0;0;0;0
2016-10-13 23:53;0.25;0.333333333;0;0
2016-10-13 23:33;0.7375;0.8;0;1
2016-10-13 23:10;0;0.1;0;0
2016-10-13 23:07;0;0;1;1
2016-10-13 23:06;0;0;0;1
2016-10-13 22:40;0.5;0.5;0;0
2016-10-13 22:35;0;0;0;1
2016-10-13 22:05;0.25;0.361111111;0;0
2016-10-13 21:57;0.136363636;0.454545455;0;0
2016-10-13 21:53;0.125;0.175;0;0
2016-10-13 21:52;0;0;3;1
2016-10-13 21:50;0;0;1;0
2016-10-13 21:22;0;0;0;1
2016-10-13 21:21;0.5;0.833333333;0;0
2016-10-13 21:20;0.5;0.5;0;0
2016-10-13 21:02;0;0;1;1
2016-10-13 21:01;0;0;1;1
2016-10-13 20:47;0.5;0.833333333;0;0
2016-10-13 20:34;0;0;1;1
2016-10-13 19:59;0.125;0.7;0;0
2016-10-13 19:52;0.172222222;0.366666667;1;1
2016-10-13 19:49;1;1;0;2
2016-10-13 19:32;0;0;0;0
2016-10-13 19:27;0.3;0.508333333;1;0
2016-10-13 19:25;0.46;0.753333333;4;7
2016-10-13 19:14;0.213068182;0.454545455;1;0
2016-10-13 18:47;0;0;0;0
2016-10-13 18:34;0;0;1;4
2016-10-13 17:55;0;0;0;0
2016-10-13 17:40;0;0;0;1
2016-10-13 17:37;0.3125;0.2;1;1
2016-10-13 17:33;0.375;0.75;0;0
2016-10-13 16:38;0;0.4;0;0
2016-10-13 16:36;0;0;0;0
2016-10-13 16:24;0;0;0;2
2016-10-13 16:01;0.325;0.670833333;0;0
2016-10-13 15:23;0;0;0;0
2016-10-13 15:13;0;0;0;0
2016-10-13 15:04;0;0;1;0
2016-10-13 13:58;0;0.666666667;0;0
2016-10-13 13:35;0;0;0;1
2016-10-13 12:04;0.5;0.5;0;0
2016-10-13 10:18;0.1;0.15;0;0
2016-10-13 08:54;0.118181818;0.418939394;1;0
2016-10-13 06:11;0.001388889;0.606944444;0;0
2016-10-13 05:32;-0.6;0.9;0;0
2016-10-13 05:10;-0.05;0.35;0;0
2016-10-13 05:08;0;0;0;0
2016-10-13 05:08;0;0;23;7
2016-10-13 05:06;0.2;0.1;11;7
2016-10-13 04:59;0;0;0;0
2016-10-13 04:56;-0.083333333;0.3;0;0
2016-10-13 04:51;0;0;4;1
2016-10-13 04:08;0.3;0.608333333;0;0
2016-10-13 03:20;0.011160714;0.564732143;0;0
2016-10-13 03:05;0;0;0;0
2016-10-13 02:49;0;0;0;2
2016-10-13 02:30;0.1;0.758333333;1;2
2016-10-13 02:29;0;0;0;0
2016-10-13 02:26;0;0;0;0
2016-10-13 01:53;0;0;1;0
2016-10-13 01:32;0;0;2;1
2016-10-13 01:08;0;0.1;1;4
2016-10-13 01:05;0.286111111;0.484722222;0;0
2016-10-13 01:03;0;0;1;1
2016-10-13 01:00;0;0;0;0
2016-10-13 01:00;0.204166667;0.570833333;7;8
2016-10-13 00:58;0.086111111;0.214930556;0;0
2016-10-13 00:54;0;0.1;1;3
2016-10-13 00:41;0.5;0.5;0;0
2016-10-13 00:39;0;0;0;0
2016-10-13 00:38;0.333333333;0.133333333;4;6
2016-10-13 00:36;0;0;0;0
2016-10-13 00:34;-0.125;0.375;12;6
2016-10-13 00:34;0;0.75;0;0
2016-10-13 00:33;0.357142857;0.571428571;0;0
2016-10-13 00:32;0;0;0;1
2016-10-13 00:32;0.1;0.8;0;1
2016-10-13 00:32;0;0;0;1
2016-10-13 00:31;-0.166666667;0.333333333;0;2
2016-10-13 00:30;0;0;40;94
2016-10-13 00:30;0.45;0.75;0;3
2016-10-13 00:27;0;0;0;1
2016-10-13 00:19;-0.1;0.4;1;0
2016-10-13 00:17;0.2;0.2;0;1
2016-10-13 00:17;0.145833333;0.712962963;0;0
2016-10-13 00:16;0;0;0;0
2016-10-13 00:15;-1;0.8;2;1
2016-10-13 00:12;0;0.1;1;1
2016-10-13 00:06;0.1;0.15;0;1
2016-10-13 00:02;-0.155555556;0.288888889;0;0
2016-10-12 23:59;0;0;2;7
2016-10-12 23:33;0.27;0.58;9;7
2016-10-12 23:27;0;0.1;1;3
2016-10-12 23:25;-0.066666667;0.666666667;7;11
2016-10-12 23:21;0;0;1;2
2016-10-12 23:16;0;0;63;54
2016-10-12 22:42;0;0;0;0
2016-10-12 22:21;0;0;2;1
2016-10-12 22:16;0.05;0.1;0;1
2016-10-12 22:02;0;0;11;10
2016-10-12 21:38;0.391666667;0.691666667;0;0
2016-10-12 21:28;0.15;0.491666667;0;0
2016-10-12 21:21;0;0;0;2
2016-10-12 21:14;0;0;0;1
2016-10-12 21:14;0;1;0;0
2016-10-12 20:42;0;0;0;0
2016-10-12 20:34;0;0.1;28;26
2016-10-12 20:16;0;0;2;1
2016-10-12 19:57;1;1;7;9
2016-10-12 19:52;0;0;0;0
2016-10-12 19:48;0;0;2;3
2016-10-12 19:45;0.6;1;5;4
2016-10-12 19:30;0;0;0;0
2016-10-12 19:22;0;0;6;11
2016-10-12 19:22;0;0;1;1
2016-10-12 19:21;0.283333333;0.366666667;0;2
2016-10-12 19:21;0;0;2;1
2016-10-12 19:12;0.375;0.5;2;4
2016-10-12 19:12;0.5;0.55;0;0
2016-10-12 19:10;0.1;0.05;0;0
2016-10-12 19:05;0.271380471;0.581144781;3;2
2016-10-12 19:03;0;0.5;4;3
2016-10-12 18:59;0;0;2;1
2016-10-12 18:55;0;0.5;0;0
2016-10-12 18:54;0;0;6;3
2016-10-12 18:42;0.175;0.3;2;4
2016-10-12 18:29;0;0;2;3
2016-10-12 18:28;-0.8;1;0;0
2016-10-12 18:27;0.36;0.48;0;1
2016-10-12 18:24;0;0;0;0
2016-10-12 18:20;0;0;0;0
2016-10-12 18:15;0.390625;0.25;0;0
2016-10-12 18:03;0;0;0;0
2016-10-12 18:01;0;0;0;0
2016-10-12 17:57;0.016666667;0.716666667;0;0
2016-10-12 17:57;0;0;0;0
2016-10-12 17:53;0;0;2;3
2016-10-12 17:51;0;0;1;1
2016-10-12 17:49;0;0.066666667;0;0
2016-10-12 17:47;0;0;0;1
2016-10-12 17:46;0;0.7;2;2
2016-10-12 17:42;0;0;0;0
2016-10-12 17:37;0;0;0;0
2016-10-12 17:17;0.333333333;0.766666667;1;2
2016-10-12 17:05;0.6;1;0;1
2016-10-12 17:00;0.35;0.616666667;0;0
2016-10-12 16:59;0;0.375;3;5
2016-10-12 16:49;0;0.4;0;0
2016-10-12 16:45;0;0;0;1
2016-10-12 16:41;0;0;2;1
2016-10-12 16:09;0.25;0.9;1;3
2016-10-12 16:07;0;0;2;3
2016-10-12 16:03;0;0;0;5
2016-10-12 15:47;0;1;0;1
2016-10-12 15:41;0;0;0;0
2016-10-12 15:40;0.5;0.833333333;1;0
2016-10-12 15:36;0.7;0.6;2;3
2016-10-12 15:15;0;0;9;4
2016-10-12 15:12;0.118181818;0.418939394;0;0
2016-10-12 15:07;0;0.5;0;2
2016-10-12 14:46;0;0;1;2
2016-10-12 14:26;-0.033333333;0.033333333;0;0
2016-10-12 14:20;0;0.033333333;0;0
2016-10-12 13:37;0.28;0.48;0;0
2016-10-12 10:23;-0.1;0.2;0;1
2016-10-12 10:10;0;0;0;0
2016-10-12 10:08;0;0;3;1
2016-10-12 08:57;0;0;1;2
2016-10-12 08:55;0.6;1;1;0
2016-10-12 08:06;0;0;1;1
2016-10-12 06:41;0;0;0;1
2016-10-12 06:38;0;0;1;2
2016-10-12 06:37;1;0.3;2;4
2016-10-12 06:34;-0.291666667;0.541666667;0;3
2016-10-12 06:31;-0.125;0.375;2;2
2016-10-12 06:30;-0.214285714;0.696428571;2;1
2016-10-12 06:29;0.5;0.888888889;1;2
2016-10-12 06:27;-0.5;0.9;1;2
2016-10-12 06:25;0;0;0;0
2016-10-12 05:47;0;0;7;6
2016-10-12 05:45;-0.083333333;0.533333333;0;0
2016-10-12 05:44;0;0;0;0
2016-10-12 05:14;0.2;0.55;0;0
2016-10-12 04:52;0.2;0.55;0;0
2016-10-12 04:32;0;0.5;2;1
2016-10-12 04:29;0.875;0.6;0;0
2016-10-12 03:37;0.3125;0.25;0;0
2016-10-12 02:57;0;0.75;1;1
2016-10-12 02:55;0.138888889;0.511111111;0;1
2016-10-12 02:53;0;0;0;1
2016-10-12 02:50;0;0;0;1
2016-10-12 02:28;-0.8;1;0;0
2016-10-12 02:25;0;0;0;0
2016-10-12 02:22;-0.275;0.625;2;2
2016-10-12 02:04;-1;1;0;1
2016-10-12 01:55;0;0;0;0
2016-10-12 01:52;0;0;0;0
2016-10-12 01:51;0;0;0;0
2016-10-12 01:50;0.75;0.95;5;11
2016-10-12 01:48;0;0;1;1
2016-10-12 01:34;-0.25;0.391666667;0;0
2016-10-12 01:33;0.428571429;0.635714286;3;2
2016-10-12 01:31;1;1;0;0
2016-10-12 01:26;0;0;0;1
2016-10-12 01:18;0.533333333;0.3;7;4
2016-10-12 01:17;0;0;5;5
2016-10-12 01:13;-0.375;0.5;0;1
2016-10-12 01:11;-1;1;1;1
2016-10-12 01:08;0.6;0.55;0;0
2016-10-12 01:07;0;0;3;2
2016-10-12 00:58;0.35;0.65;0;1
2016-10-12 00:57;0;0;0;1
2016-10-12 00:48;0.016666667;0.158333333;0;0
2016-10-12 00:48;0.468181818;0.602272727;2;8
2016-10-12 00:42;0.5;0.5;0;0
2016-10-12 00:38;0.0625;0.225;0;0
2016-10-12 00:36;0;0;2;1
2016-10-12 00:36;0.08;0.32;0;0
2016-10-12 00:28;-0.25;0.25;7;4
2016-10-12 00:03;0;0;3;1
2016-10-11 23:55;-0.5;0.9;0;0
2016-10-11 22:51;0;0;0;0
2016-10-11 22:49;0.75;0.9;0;0
2016-10-11 22:35;0;0;0;1
2016-10-11 22:12;0.325;0.325;0;0
2016-10-11 21:25;0;0;1;0
2016-10-11 21:02;0;0;0;1
2016-10-11 20:49;0;0;0;1
2016-10-11 20:39;0;0;6;6
2016-10-11 20:38;-0.1875;0.1;3;0
2016-10-11 20:36;-0.5;1;0;0
2016-10-11 20:30;0.25;0.3;2;2
2016-10-11 20:10;0.25;0.275;0;0
2016-10-11 19:59;-0.125;0.375;3;1
2016-10-11 19:36;0.5;0.5;0;0
2016-10-11 19:15;0;0;0;0
2016-10-11 19:14;0.133333333;0.4;1;1
2016-10-11 19:13;0;0;0;0
2016-10-11 18:03;0.066666667;0.633333333;0;0
2016-10-11 17:33;0;0;0;0
2016-10-11 17:21;0;0;0;0
2016-10-11 17:20;0;0.5;0;0
2016-10-11 17:16;0;0;0;0
2016-10-11 17:02;0;0;1;1
2016-10-11 16:45;-0.125;0.375;1;1
2016-10-11 16:44;0;0.1;0;1
2016-10-11 16:14;-0.025;0.378571429;0;0
2016-10-11 16:10;0;0.39;0;0
2016-10-11 16:00;0;0;3;1
2016-10-11 15:58;0;0.125;1;1
2016-10-11 15:50;0.625;0.5;0;0
2016-10-11 15:17;0.2;0.65;0;0
2016-10-11 14:33;-0.8;1;0;0
2016-10-11 14:15;0;0.5;0;0
2016-10-11 14:06;0;0.1125;0;0
2016-10-11 14:01;0;0;0;2
2016-10-11 14:00;0.6;0.575;0;0
2016-10-11 13:50;-0.155555556;0.288888889;0;1
2016-10-11 11:14;0;0;0;0
2016-10-11 11:14;0;0;0;0
2016-10-11 06:58;0;0;0;0
2016-10-11 06:37;-0.3125;0.6875;0;0
2016-10-11 06:33;0;0;0;0
2016-10-11 06:32;-0.077777778;0.644444444;0;0
2016-10-11 05:22;0;0;0;0
2016-10-11 04:52;0;0;0;1
2016-10-11 04:10;0;0;3;2
2016-10-11 03:39;0;0.5;0;1
2016-10-11 03:00;0.266666667;0.516666667;0;0
2016-10-11 02:54;0.5;0.5;0;0
2016-10-11 02:49;0;0.1;0;0
2016-10-11 02:38;0.136363636;0.454545455;0;0
2016-10-11 02:36;-0.027777778;0.244444444;0;0
2016-10-11 02:32;0;0;3;1
2016-10-11 01:39;0;0;0;0
2016-10-11 01:36;-0.1;0.366666667;0;0
2016-10-11 01:32;0;0;0;0
2016-10-11 01:30;0;0;0;0
2016-10-11 01:29;0;0;0;1
2016-10-11 01:18;-0.140277778;0.331944444;0;0
2016-10-11 01:10;0;0;0;0
2016-10-11 00:56;0.125;0.166666667;0;1
